time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
0.0740000000000001,0,0,6.43478929052555e-07,0,-4.3351700304503e-06,-0.00042933358678936,-1.36116889170688e-05,-0.00084090686575767,-3.43393269920492e-05,-0.00164630453844859,-4.9125537858112e-05,-0.00157526786471319,-0.00010653675482337,-0.00354418815127089,-9.65461333012885e-05,-0.00220252752015603,-0.000228618308906728,-0.00601498485531848,-0.000147608016068714,-0.00272064710151562,-0.00040056320166509,-0.00894822436813223,-0.000195199365167431,-0.00312701341005481,-0.000615913008363021,-0.0122310417468409,-0.000233584729497916,-0.00341948839037167,-0.000863213178655747,-0.0157486553466707,-0.000258521631997486,-0.00359632528257208,-0.00112753387012171,-0.0193845643611987,-0.000267303348581674,-0.00365575230369547
0.0760000000000001,0,0,6.07089509896258e-07,0,-5.04270762587749e-06,-0.000457262190894435,-1.55429390080203e-05,-0.000894923491851332,-3.90496029071703e-05,-0.00175067653280347,-5.54854468170238e-05,-0.00167232445356423,-0.000120293338027028,-0.00376270214994757,-0.000108345693745959,-0.00233209203866484,-0.000256895912401558,-0.00637550263761486,-0.000164779090085173,-0.00287377036689782,-0.000448409571188809,-0.00947059139499568,-0.000217002650846442,-0.00329649950432308,-0.000687406219305536,-0.0129285639621138,-0.000258862831550536,-0.00359942296015243,-0.000961158981696733,-0.0166292930350494,-0.000285916329671291,-0.00378190696978283,-0.00125334041638039,-0.0204519394993979,-0.000295394741130738,-0.00384305228570311
0.0780000000000001,0,0,5.65343231294575e-07,0,-5.80675312229724e-06,-0.000485540719049108,-1.7620223292365e-05,-0.00094955883460239,-4.4100644881661e-05,-0.00185610279851315,-6.22774046518636e-05,-0.00177008348863477,-0.000134966670332523,-0.00398285191268635,-0.000120856762812276,-0.0024620728491172,-0.000286908577016212,-0.00673780150864418,-0.000182861154899086,-0.003026740113537,-0.000498986601554372,-0.00999441886581535,-0.000239895221156202,-0.00346563506665252,-0.000762831425849396,-0.0136274146174746,-0.000285457456440476,-0.00377953060710313,-0.00106445566014814,-0.0175117607218182,-0.000314812840625192,-0.0039682527635277,-0.00138603364297014,-0.0215220098170993,-0.000325034590550644,-0.00403125219706464
0.0800000000000001,0,0,5.88785120823144e-07,0,-6.53939286246822e-06,-0.000513432607902217,-1.97248677323788e-05,-0.00100341302180042,-4.9242092712208e-05,-0.00196009095388775,-6.93043430950455e-05,-0.00186666919148664,-0.000150126706340334,-0.00420065419906792,-0.000133950858779526,-0.00259159519720804,-0.000318209325434421,-0.00709796296870031,-0.000201960320748698,-0.00318057050929282,-0.00055203465329517,-0.0105172971699601,-0.000264095496321893,-0.00363605217062211,-0.000842083304211295,-0.0143263235017103,-0.000313427646886974,-0.00396025887432591,-0.00117293960296812,-0.0183944756702039,-0.000345053528682252,-0.00415442759274069,-0.00152525843382176,-0.0225920060488842,-0.000356027631893312,-0.00421907609560055
0.0820000000000001,0,0,6.5643552978911e-07,0,-7.22884995307418e-06,-0.000539969184042923,-2.1805812785708e-05,-0.00105508111468838,-5.44055057520907e-05,-0.00206056630557476,-7.65222773983737e-05,-0.00196140894676404,-0.000165680440158489,-0.00441367756916017,-0.000147610693029343,-0.00272046004668503,-0.000350679225956311,-0.0074532714319191,-0.000222046320968747,-0.00333488205826905,-0.000607432855130154,-0.0110362625202606,-0.000289646832453632,-0.00380776055101933,-0.000925125516007172,-0.0150226219937548,-0.0003428860248159,-0.00414214901736411,-0.00128670534107174,-0.0192754860110849,-0.000376785012292929,-0.00434127704828107,-0.00167126242613545,-0.0236608784694954,-0.000388527774715232,-0.00440744453722645
0.0840000000000001,0,0,6.70884577819735e-07,0,-7.97378915067834e-06,-0.000565352188749638,-2.39560522068913e-05,-0.00110472007924235,-5.97479767416795e-05,-0.00215752280092117,-8.39460649365158e-05,-0.00205370770180084,-0.000181768636841729,-0.0046210912073989,-0.000161800933613745,-0.00284770345535675,-0.00038440039724999,-0.00780183565253382,-0.000243023873716035,-0.00348848557790251,-0.000665129044985956,-0.0115481385415277,-0.000316404432834271,-0.00397954584616562,-0.00101186591525718,-0.0157125888918132,-0.000373950078818201,-0.00432556730357665,-0.00140594674729845,-0.0201523725721069,-0.000410426119385281,-0.00453086344430012,-0.00182469759608781,-0.0247285476323773,-0.000422996584727746,-0.00459879968576176
0.0860000000000001,0,0,5.83165492295529e-07,0,-8.83774013985695e-06,-0.000590206886463169,-2.62511575555745e-05,-0.00115320691110343,-6.53879841708613e-05,-0.00225208939392233,-9.15859505742443e-05,-0.00214345750159166,-0.000198419570468733,-0.0048230843315876,-0.000176324014241581,-0.00297164200007759,-0.000419162998477219,-0.00814198905281946,-0.000264676220688189,-0.00363972789492793,-0.000724812016460309,-0.0120503041952617,-0.000344387331265794,-0.00415115216853695,-0.00110206494823197,-0.0163936231717505,-0.000406702328430481,-0.0045105889367669,-0.00153049544745546,-0.0210225274759907,-0.000446044384482208,-0.00472312343480728,-0.00198546293862606,-0.0257923532130856,-0.000459493884697369,-0.00479309451638858
0.0880000000000001,0,0,4.64427056088658e-07,0,-9.74371078262242e-06,-0.000614371601716871,-2.86089389545958e-05,-0.00120035859202186,-7.11623811281494e-05,-0.00234402146548749,-9.93498701320789e-05,-0.00223068302421826,-0.000215382314312597,-0.00501954592364809,-0.000191101297431185,-0.00309247860488111,-0.00045462344683726,-0.00847368124005759,-0.000286876703196903,-0.00378840605772882,-0.000785968409717837,-0.012542138942957,-0.000373396151927975,-0.00432169157700792,-0.0011950116238466,-0.017064073990135,-0.000440944043920054,-0.00469603799761286,-0.00165938548829294,-0.0218827863371591,-0.000483309447334797,-0.00491615631754271,-0.00215221932058816,-0.0268469884683763,-0.000497641025533517,-0.00498809102625327
0.0900000000000001,0,0,4.17552292724148e-07,0,-1.0567004496988e-05,-0.000637343548998099,-3.08756808429858e-05,-0.00124540159367995,-7.67972582355847e-05,-0.00243235320224385,-0.000107126953077883,-0.00231548577442508,-0.000232352762587474,-0.00521027539599805,-0.000206173617376497,-0.00321148791598904,-0.000490534426488241,-0.00879796096558758,-0.000309652422111047,-0.00393541475411055,-0.00084823314499555,-0.0130246670337882,-0.000403126680671628,-0.00449006134020607,-0.00128985149843223,-0.0177228607778413,-0.000476050687691342,-0.00487908097251356,-0.00179114972168791,-0.0227292088443339,-0.000521669754221351,-0.00510729864540592,-0.00232300440158081,-0.0278860639798962,-0.000536965711688466,-0.0051814293049655
0.0920000000000001,0,0,4.52020776261722e-07,0,-1.13031163757991e-05,-0.000659346142844746,-3.30600611695329e-05,-0.00128883056791149,-8.2309530870529e-05,-0.0025178925312543,-0.000114935520717799,-0.00239836840959097,-0.000249338598985683,-0.00539631304008974,-0.00022150355717662,-0.00332862702546651,-0.00052683563140493,-0.00911561212610931,-0.000332905042045234,-0.00408033776088291,-0.000911424276820664,-0.0134981337269957,-0.000433422934232536,-0.00465554103118993,-0.0013861447208163,-0.0183690708741076,-0.000511620198005556,-0.00505793906715376,-0.00192475041882283,-0.0235582588602412,-0.000560347997972506,-0.00529315903460942,-0.00249592841836454,-0.0289023012530315,-0.000576597001301938,-0.00536923648372508
0.0940000000000001,0,0,4.57024208160262e-07,0,-1.20974252441688e-05,-0.000681403738425054,-3.53424288733313e-05,-0.00133209860788659,-8.80158307891637e-05,-0.00260277533404242,-0.000122915187100526,-0.00247992250219731,-0.000266714199055144,-0.00557971211554542,-0.000237049731124826,-0.0034431553490402,-0.00056376564976848,-0.00942750001662632,-0.000356420951700317,-0.00422167366951677,-0.000975514589379373,-0.0139618251569388,-0.000463982027231933,-0.00481657599948591,-0.0014835555258308,-0.0190005488568705,-0.000547338706081864,-0.00523127913075633,-0.00205950923478358,-0.0243664801901289,-0.00059895830225028,-0.00547239703727298,-0.00266988765987665,-0.0298908365121592,-0.00061608964247689,-0.00555007081303187
0.0960000000000001,0,0,3.5393145533833e-07,0,-1.30419326203351e-05,-0.000703873678332133,-3.78399944243234e-05,-0.00137594121451223,-9.41495659212936e-05,-0.00268824320134225,-0.000131209722821122,-0.00256097948935449,-0.000284804031364806,-0.00576217125048025,-0.000252825746748745,-0.0035550358098349,-0.000601528540495374,-0.00973461275404714,-0.000379929147539689,-0.0043580333768675,-0.00104030888850743,-0.0144148614321885,-0.000494307116042968,-0.00497099442543312,-0.00158138779797459,-0.0196144561216434,-0.000582772022247001,-0.00539765403599165,-0.00219449235242846,-0.0251505082329956,-0.000637477653298142,-0.00564543840097377,-0.00284403720782455,-0.0308492450884596,-0.000655556337979479,-0.00572508008595069
0.0980000000000001,0,0,2.14310500006275e-07,0,-1.40613940857915e-05,-0.000726596565942395,-4.04724937642305e-05,-0.00142011624088939,-0.000100560445912957,-0.00277401877266153,-0.00013975661429076,-0.00264160068633534,-0.000303393522359299,-0.00594351588309663,-0.000268742703358009,-0.00366429138217462,-0.000639764250682209,-0.0100365995295934,-0.000403224067961019,-0.00448903385701842,-0.0011051911226824,-0.0148563932538369,-0.000524116361133467,-0.00511828626781049,-0.00167876579059579,-0.02020948770077,-0.000617666848838344,-0.00555656378251193,-0.00232848289178044,-0.0259081615219819,-0.00067544135927308,-0.00581090185466405,-0.00301661424599823,-0.0317736195857363,-0.000694432392143035,-0.00589239191683766
0.1,0,0,1.73947542247569e-07,0,-1.50093065222759e-05,-0.000749291621702303,-4.30705108039904e-05,-0.00146400345627412,-0.000106886379164922,-0.0028588484508827,-0.00014829478622136,-0.00272057648508784,-0.00032186451387325,-0.00612154044141408,-0.000284593626421504,-0.00377048691760026,-0.000677763875879545,-0.0103315637572186,-0.000426337472248475,-0.00461568987118314,-0.00116955433811959,-0.0152858221237555,-0.000553505199236174,-0.005259643986371,-0.00177498175983307,-0.0207854169740648,-0.000651679658593631,-0.00570739738135475,-0.0024602405156164,-0.0266378128751636,-0.000712199873103495,-0.00596687698547435,-0.00318572280971954,-0.0326603275567787,-0.000732073313362708,-0.00604998130040752
0.102,0,0,2.61481115154179e-07,0,-1.58247406072842e-05,-0.000771164806304113,-4.55305787852524e-05,-0.00150637009313501,-0.00011294101589317,-0.00294086451398001,-0.000156697506776819,-0.00279717123867874,-0.000339940897063028,-0.00629405870530908,-0.000300332196465551,-0.00387368523382311,-0.000715241199829707,-0.0106176221569137,-0.000449272024197824,-0.00473840102600985,-0.00123305577830172,-0.0157014899518139,-0.000582348824450635,-0.00539511566526029,-0.00186956016380123,-0.0213406645693322,-0.000684700228984701,-0.00585037204731135,-0.00258921130482415,-0.0273382830041648,-0.000747693307442911,-0.00611387357041751,-0.00335074924299146,-0.0335087039500082,-0.000768421370053366,-0.00619835655084812
0.104,0,0,3.43196347071196e-07,0,-1.66200171637271e-05,-0.000791879877292618,-4.79357466602258e-05,-0.00154669204860927,-0.00011890349981446,-0.00301923027369479,-0.00016502210303324,-0.00287095383699837,-0.00035783034279368,-0.00645977625719525,-0.000315928349733314,-0.00397325668860544,-0.000752260619570701,-0.0108924838894719,-0.000471783001188148,-0.00485591081354551,-0.00129554382402854,-0.0161001677238866,-0.000610536352792575,-0.00552436588153199,-0.0019624187519587,-0.0218725331709012,-0.000716981050719702,-0.00598686789413103,-0.002715704453199,-0.0280088553566419,-0.000782410891999795,-0.00625431727580532,-0.00351251085352191,-0.0343206076662421,-0.000803979133719156,-0.00634014821700739
0.106,0,0,2.88793142539748e-07,0,-1.75456452862087e-05,-0.000811900027972132,-5.04466660190092e-05,-0.00158546544939752,-0.000125007965404386,-0.00309422288989411,-0.000173227248353715,-0.00294085853921345,-0.00037557464701148,-0.00661718646517307,-0.000331084272347666,-0.00406706266886634,-0.000788615477248522,-0.0111530048996455,-0.000493735500903627,-0.0049673450780295,-0.00135681612099635,-0.0164786079947924,-0.000638189737481791,-0.00564794645895383,-0.0020535698079365,-0.0223787927612258,-0.000748823564896831,-0.00611831741929545,-0.00284012288240682,-0.028649128890378,-0.000816832398817183,-0.00639039710939785,-0.00367193164481418,-0.0350980089826083,-0.000839268329865679,-0.00647779813610109
0.108,0,0,1.43193168523044e-07,0,-1.8530819041433e-05,-0.000830782392712415,-5.29494852285475e-05,-0.00162187624558781,-0.000131029591467135,-0.00316447792775385,-0.000181136920621388,-0.00300602342088152,-0.000392779911965767,-0.0067643199442535,-0.000345638903945879,-0.00415473465919629,-0.000823751930655817,-0.0113969437301071,-0.000514976720076239,-0.00507253158774093,-0.00141623267706688,-0.0168346987607877,-0.000665321516067603,-0.00576636861553634,-0.00214249057870912,-0.0228581921130802,-0.000780427880226972,-0.00624582914423874,-0.00296214204492664,-0.0292588924470849,-0.000851110555638742,-0.00652296872540197,-0.0038287906992667,-0.0358413806231965,-0.00087438069908187,-0.0066119171506198
0.11,0,0,7.52048874088502e-08,0,-1.93519838911477e-05,-0.000847355126454932,-5.51606538596485e-05,-0.0016542684710012,-0.000136463065768943,-0.0032276550468016,-0.000188507134328565,-0.00306598553131184,-0.000408791066319556,-0.00689906883790767,-0.000359535561703398,-0.0042370589852541,-0.000857006086799868,-0.0116231860073845,-0.00053551452597296,-0.00517247796913163,-0.00147309331709849,-0.0171680215281833,-0.000691833539576728,-0.00587995755335907,-0.00222832376345741,-0.0233103156345663,-0.000811590233655586,-0.00636915502943346,-0.00308071641488966,-0.029837486970251,-0.000885113472440404,-0.00665190726531316,-0.00398197669373062,-0.0365500812626425,-0.000909282553319542,-0.00674258564513403
0.112,0,0,1.38290671062408e-07,0,-1.99489894660352e-05,-0.00086167309796698,-5.69954015551739e-05,-0.00168251117626373,-0.000141110319327397,-0.00328333336814042,-0.000195154152357036,-0.003120025033721,-0.000423229651333178,-0.00702044802668987,-0.000372637801575501,-0.00431383001673385,-0.000887973970975303,-0.0118310327618977,-0.000555424409925618,-0.00526787080447307,-0.00152707218631102,-0.0174785739091701,-0.000717746074800732,-0.005989177533713,-0.00231063927659314,-0.0237351439136432,-0.00084209397076566,-0.00648782971691202,-0.00319512360254861,-0.0303840923839578,-0.000918477008222842,-0.00677612727757118,-0.00413036244421347,-0.0372220554706044,-0.000943562503743143,-0.0068685080460025
0.114,0,0,2.18258868833705e-07,0,-2.04621463300896e-05,-0.000874319832647995,-5.86290528542563e-05,-0.00170756430867855,-0.000145288696523033,-0.00333297067843672,-0.000201223942964205,-0.00316872059841528,-0.000436470202042217,-0.00712992870924308,-0.000384893292906872,-0.0043844512321064,-0.000916857506644402,-0.0120209301245962,-0.000574453741512682,-0.00535747571089257,-0.00157817751387763,-0.0177658428047946,-0.0007429730903066,-0.00609351551634256,-0.00238943814568477,-0.0241319868003101,-0.000871933735117122,-0.00660175561484713,-0.00330523967010159,-0.0308976300369584,-0.000950958567767481,-0.00689492844890644,-0.00427353012929093,-0.0378553889127812,-0.000976902079220188,-0.00698879914098114
0.116,0,0,1.56131893495035e-07,0,-2.10658491494699e-05,-0.000885758217366768,-6.02636314677837e-05,-0.00173033373094487,-0.000149416809033614,-0.00337819621129517,-0.000206986428054851,-0.00321329732193071,-0.000449133281653469,-0.00722995158055123,-0.000396392370842175,-0.00444915790506895,-0.000944221683925059,-0.0121948694678004,-0.000592391915962414,-0.00544017726519738,-0.0016265957832309,-0.0180301942712598,-0.000766997482909693,-0.00619098902004639,-0.00246441171035156,-0.0244994423927971,-0.000900746634421465,-0.00670974102185643,-0.00341064690085632,-0.031376413453898,-0.000982671950148781,-0.007008835131457,-0.00441124870825796,-0.0384492492843609,-0.00100949667065344,-0.00710443416616899
0.118,0,0,-2.02263400578529e-08,0,-2.17549849055936e-05,-0.000896462355896662,-6.19201065651868e-05,-0.00175150829906431,-0.000153511516733179,-0.00342009294233833,-0.000212461564576164,-0.00325430227284597,-0.000461282146814578,-0.00732221410178213,-0.000407203223751153,-0.00450859336564394,-0.000970126081382294,-0.0123549135315416,-0.000609118200857413,-0.00551590734315246,-0.00167213600171895,-0.018273112243094,-0.000789457445239016,-0.00628059476479018,-0.00253493586027761,-0.02483774460062,-0.00092803795969514,-0.00681032181289109,-0.00351019378807229,-0.0318191013205319,-0.00101308294293304,-0.00711622980821278,-0.00454184672300135,-0.0390007091377339,-0.00104082985793234,-0.00721384401071636
0.12,0,0,-1.22391449527123e-07,0,-2.23429765220574e-05,-0.000906461547654847,-6.34230478074912e-05,-0.00177127977355212,-0.000157248455414066,-0.00345912341006628,-0.000217544556449832,-0.0032922996033532,-0.000472469208558152,-0.00740761088366611,-0.000417179649035121,-0.00456306434167712,-0.000994033190238298,-0.012502403703021,-0.00062463201617461,-0.00558535912358329,-0.00171430293673037,-0.018496719530465,-0.000810366706384667,-0.00636292249224211,-0.00260031304611065,-0.0251487643153715,-0.000953308585041656,-0.00690217246614125,-0.00360232411096118,-0.0322250323510119,-0.00104100897183634,-0.0072135144912188,-0.00466245589248932,-0.0395050260468514,-0.00106957011650754,-0.00731276296352671
0.122,0,0,-5.19980007866402e-08,0,-2.27294740915402e-05,-0.00091575582076965,-6.46679132064678e-05,-0.00178960593799355,-0.000160420168601478,-0.00349527299577275,-0.000222144660393098,-0.00332745587823631,-0.00048248745794241,-0.00748676249674922,-0.000426423840214477,-0.00461364560164502,-0.00101584794620362,-0.0126390459985056,-0.000638988206151345,-0.00564935544960895,-0.00175290202927338,-0.0187028996526581,-0.000829442472348928,-0.00643745395449718,-0.00265989834872317,-0.0254333311695573,-0.000975987145300015,-0.00698385425645663,-0.00368580980328391,-0.0325935501757903,-0.00106589348242244,-0.00729926733384391,-0.00477132543687192,-0.0399602117976622,-0.00109521108306055,-0.00739989820752906
0.124,0,0,8.94263963375638e-08,0,-2.30219830856649e-05,-0.000924465775552041,-6.57762674191645e-05,-0.00180680928173025,-0.000163291930694106,-0.00352925237829714,-0.000226454943318533,-0.00336054396146497,-0.000491772221762394,-0.00756098724600651,-0.000435043805838235,-0.0046606288746378,-0.00103600417836348,-0.0127659876641495,-0.000652058772173356,-0.00570724972463862,-0.00178811970765698,-0.0188918707232275,-0.000846372639464571,-0.006503173679495,-0.00271363716432897,-0.0256909725794728,-0.000995947784118296,-0.00705515989858478,-0.00376061093830351,-0.0329245128861104,-0.0010878728837179,-0.00737427536705128,-0.00486859975492249,-0.0403671022448752,-0.00111794334370592,-0.00747629962409475
0.126,0,0,1.21589442486605e-07,0,-2.34289354829301e-05,-0.000933207993757103,-6.69938689011383e-05,-0.00182387052333291,-0.000166311948418035,-0.00356241581288352,-0.000230660144518236,-0.00339179336719656,-0.000500815712316485,-0.00763114780016721,-0.000442933193117525,-0.00470285984065309,-0.00105479788988715,-0.0128827434465145,-0.00066364092158221,-0.00575786379668537,-0.00182020523765426,-0.0190626465320231,-0.000861281513028251,-0.00656030741733318,-0.00276201605117344,-0.0259214429933579,-0.00101349911396947,-0.00711715098081236,-0.00382750481278061,-0.033218734984661,-0.00110718523090491,-0.00743949764259045,-0.0049552334594163,-0.04072736354077,-0.00113791105582947,-0.00754277130951372
