time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
0.0760000000000001,0,0,3.83054761887548e-06,0,-3.59522967675398e-05,-0.00121317416077334,-0.000109727596720613,-0.00237270562156053,-0.000274923711667653,-0.00463887606425634,-0.00038907352578639,-0.00442582606940852,-0.000843460371380116,-0.0099595757323914,-0.000757139748599578,-0.00616319706072015,-0.00179682675189477,-0.0168607315398141,-0.00114888222678001,-0.00758690566670013,-0.00313097312381223,-0.0250287839224046,-0.00151069863563825,-0.00869681398957604,-0.004793912289936,-0.0341494176457704,-0.00180042495387175,-0.00949190355988501,-0.00669735781022189,-0.0439072668865216,-0.00198759464617505,-0.00997099208926592,-0.00872827052165473,-0.0539852777164664,-0.00205309297479668,-0.0101316296436682
0.0780000000000001,0,0,3.507120742654e-06,0,-4.11315162875174e-05,-0.00128493748017108,-0.00012375400079518,-0.00251162714106429,-0.000309067915441769,-0.00490733347722847,-0.000434992442049382,-0.00467555881206934,-0.000942691253235371,-0.010521511741653,-0.000841775308893042,-0.00649599221781138,-0.00199977705545588,-0.0177866847362783,-0.00127107561380562,-0.00797860492147915,-0.00347277051061229,-0.0263681827375528,-0.00166513459662891,-0.00912951661729772,-0.00530318268270615,-0.0359363073346693,-0.00197951847765276,-0.00995212108834015,-0.00739419824817695,-0.0461631234728272,-0.00218196871193071,-0.0104467603719049,-0.00962280450782851,-0.0567200355273316,-0.00225239976421437,-0.0106120183072868
0.0800000000000001,0,0,3.6495361185831e-06,0,-4.60796751004788e-05,-0.00135596667337568,-0.000137939217617687,-0.00264883258712444,-0.000343712215829466,-0.00517235643929787,-0.000482310389851411,-0.0049219012009249,-0.00104476768847399,-0.0110768851564133,-0.00092986439127672,-0.00682642746155579,-0.00221033038189867,-0.0187050844892195,-0.00139930180240618,-0.00837064081324431,-0.00382913582067342,-0.0277008983493326,-0.00182720728613042,-0.00956307842723171,-0.00583488855032011,-0.0377165997798073,-0.00216656564512858,-0.0104114500722253,-0.00812132658094641,-0.0484104723395602,-0.00238408419983411,-0.0109197628436023,-0.010555356934645,-0.0594431500134078,-0.00245948476063102,-0.0110891343169577
0.0820000000000001,0,0,4.07222105695098e-06,0,-5.07944194460898e-05,-0.00142414964431907,-0.000152051508976947,-0.00278125134134828,-0.000378570184638261,-0.00542934645881179,-0.00053077922706642,-0.0051631884862047,-0.00114917433806365,-0.0116198825343058,-0.00102110957153963,-0.0071533768361875,-0.00242756090752987,-0.0196087290417175,-0.00153313084143737,-0.00876152481882686,-0.0041990172440914,-0.029018942971522,-0.00199720754490305,-0.00999770497676787,-0.00638854399714531,-0.0394832614975523,-0.0023622414152182,-0.0108713123982168,-0.00887890630643252,-0.0506438521358447,-0.00259456945663463,-0.0113916522404599,-0.0115267156320798,-0.0621508710705336,-0.00267496085034622,-0.0115647060676437
0.0840000000000001,0,0,4.11423475908533e-06,0,-5.58901297890712e-05,-0.0014892586447614,-0.000166615691535526,-0.00290832547836513,-0.000414586015090191,-0.00567704563635506,-0.000580512597582109,-0.00539798458959348,-0.00125686464942308,-0.0121477195550377,-0.00111547088500864,-0.00747529501713027,-0.00265218910444635,-0.0204929474877464,-0.00167197587367168,-0.00914873320028128,-0.00458209230756121,-0.0303143764036567,-0.00217383937771493,-0.010429865740549,-0.00696315553966012,-0.0412263945844025,-0.00256691556441412,-0.0113320942168699,-0.00966748386118043,-0.0528562680699831,-0.00281588660835832,-0.0118673682920426,-0.0125401628372387,-0.0648418691105918,-0.002901597033131,-0.0120446639954852
0.0860000000000001,0,0,3.50175494865235e-06,0,-6.16730985830345e-05,-0.00155217576489206,-0.000181935241047924,-0.00303117957717493,-0.000452209787045989,-0.00591668810159383,-0.000631398312442863,-0.00562550909014355,-0.00136767474312325,-0.0126593935727642,-0.001211799272002,-0.00778866318861687,-0.00288272748546541,-0.0213530491325079,-0.0018146654803305,-0.00952913946626541,-0.00497630426498483,-0.0315808314036745,-0.00235712287357484,-0.0108592391298323,-0.00755687242615064,-0.0429396761801848,-0.0027807846997019,-0.0117938016763959,-0.0104854224037749,-0.0550413489564615,-0.00304836265705505,-0.0123469613562222,-0.0135944854264634,-0.067510019151673,-0.00313981283559086,-0.0125293366697108
0.0880000000000001,0,0,2.79040281781983e-06,0,-6.75525246969705e-05,-0.00161257720759867,-0.000197376616112451,-0.00314935452639928,-0.000490129198226402,-0.00614741972707691,-0.000682583689915215,-0.00584510813660474,-0.00147935853160595,-0.0131533735552038,-0.00130915958496449,-0.00809288198109362,-0.00311604374401312,-0.022187018472727,-0.00196035274709483,-0.00990234064269039,-0.005377806354139,-0.0328159357150422,-0.00254653211063645,-0.0112855211674159,-0.00816542532727027,-0.0446202809744021,-0.0030033184863716,-0.0122554271510595,-0.0113272086953994,-0.0571937320571153,-0.0032899163678555,-0.0128262322852793,-0.0146816521380924,-0.0701448121723169,-0.00338700607276416,-0.0130132071678279
0.0900000000000001,0,0,2.62946707094183e-06,0,-7.2767372819001e-05,-0.00166960884907174,-0.000211997116019345,-0.00326129868350252,-0.000526570707789621,-0.00636712934063708,-0.000733176287752597,-0.0060564344266568,-0.00158966530427109,-0.013628600228139,-0.00140747942022037,-0.00839019438921836,-0.00334999109996971,-0.0229961926439706,-0.00210907692126285,-0.0102701657868624,-0.00578377067574927,-0.0340210298775866,-0.00274044765782138,-0.0117065825424739,-0.00878355085177048,-0.0462656702469297,-0.00323160236660952,-0.0127120525695699,-0.0121850057159846,-0.0593064659966661,-0.00353852486958903,-0.0133016362863209,-0.0157921799478345,-0.0727363679201711,-0.00364168311630187,-0.0134935903989196
0.0920000000000001,0,0,2.94041032338137e-06,0,-7.74127027894274e-05,-0.00172368612868356,-0.000225964303873986,-0.0033681138330204,-0.000561900821782332,-0.00657775637300184,-0.000783458447615486,-0.0062610082106489,-0.00169906761140946,-0.0140878788968249,-0.00150663942222267,-0.00868065705265819,-0.00358457483732278,-0.0237825540772847,-0.00226000055195966,-0.0106310199655903,-0.00619311262291021,-0.0351960209429098,-0.00293755220462861,-0.0121199197254099,-0.00940847241741137,-0.0478727133001043,-0.00346348679087442,-0.0131599696055967,-0.0130534195561773,-0.0613719667751129,-0.00379121692204926,-0.0137681651093816,-0.0169176063744299,-0.0752719333717507,-0.00390073235240543,-0.0139652754279213
0.0940000000000001,0,0,2.89016565395797e-06,0,-8.25143062995252e-05,-0.00177710786959967,-0.000240505959930048,-0.00347319171999109,-0.000598327349102251,-0.00678435751458861,-0.000834415279828322,-0.00646045937429257,-0.00181018723523597,-0.0145362060142796,-0.00160635070777038,-0.00896250229234453,-0.00382148857621459,-0.024548198928359,-0.00241171778216734,-0.0109812952633945,-0.00660593420261997,-0.0363394554997423,-0.00313621147484144,-0.0125223406564944,-0.0100387661495401,-0.0494371599504081,-0.00369740817625564,-0.0135964819568021,-0.0139288595608523,-0.0633825224383205,-0.00404501332616363,-0.014221249238714,-0.0180507795326736,-0.0777384381503354,-0.00416036835738215,-0.0144225647273116
0.0960000000000001,0,0,2.14367425643823e-06,0,-8.84565792158842e-05,-0.0018304866885211,-0.000256105985843849,-0.00357782011317824,-0.000636802500026408,-0.00698910577265211,-0.000886604350685733,-0.00665630932274069,-0.00192436113736519,-0.0149768874131112,-0.00170677146128848,-0.00923635356705283,-0.00406176035463057,-0.0252961531087124,-0.00256331840130502,-0.0113196402140526,-0.00702164088510661,-0.0374517855451953,-0.00333405979959876,-0.0129100344311535,-0.0106708436640006,-0.0509549233423511,-0.00393007445307907,-0.0140169262914162,-0.0148051092062483,-0.0653306535526524,-0.00429826306174664,-0.0146592084903004,-0.0191844915847057,-0.0801278735303047,-0.00441978125667958,-0.0148654135422399
0.0980000000000001,0,0,1.40306351808647e-06,0,-9.44505758830775e-05,-0.00188286861899545,-0.000271890979360906,-0.00368070861347006,-0.000675813290210848,-0.00719065269698039,-0.000939597898920336,-0.00684939071572971,-0.00203998282309546,-0.0154102777588038,-0.00180797618142393,-0.00950428953823986,-0.00430360430537681,-0.0260282712386836,-0.00271415748881336,-0.0116465653187545,-0.00743701723520896,-0.0385340652714329,-0.00352896654593599,-0.0132811330176492,-0.0112991842981171,-0.0524248502184349,-0.0041591414161507,-0.0144189305945773,-0.0156740558256822,-0.0672124013042321,-0.00454795645460032,-0.0150785365782701,-0.0203072987919203,-0.0824322166720272,-0.00467556343433055,-0.0152895114250947
0.1,0,0,1.31979033406591e-06,0,-9.98824799060859e-05,-0.00193471910289547,-0.00028724067638589,-0.00378217217378331,-0.000713926682244581,-0.00738890597409696,-0.000992324053040413,-0.00703830240030986,-0.0021544124826349,-0.0158347866245787,-0.00190878039974851,-0.00976515833792013,-0.00454348122945962,-0.0267426890702363,-0.00286371375677336,-0.0119628263666696,-0.00784845476084808,-0.0395860480516759,-0.00372108664839969,-0.0136375892507692,-0.0119196007521527,-0.053847487515293,-0.00438290648130156,-0.0148015327299843,-0.0165285786000453,-0.0690254037432248,-0.00479018949150273,-0.0154747961698607,-0.021407903241449,-0.0846441347548352,-0.00492352515862901,-0.0156897071363453
0.102,0,0,1.74570610491704e-06,0,-0.000104964654810078,-0.00198650999343558,-0.000302415345738207,-0.00388278671347663,-0.000751450641760514,-0.0075843681831539,-0.00104458357458236,-0.00722228304841711,-0.00226734528908588,-0.0162493585320162,-0.00200826185701416,-0.0100169723453323,-0.00478028964798694,-0.0274369022477415,-0.00301144464619747,-0.0122677036430151,-0.00825431757525522,-0.0406048223451745,-0.00390970140760851,-0.0139790392686694,-0.0125295231332925,-0.0552194793223267,-0.00460030561597236,-0.0151643279494382,-0.0173651434022482,-0.0707662848044813,-0.00502418913380344,-0.0158484060524772,-0.0224821300420587,-0.0867609459829823,-0.00516303766907572,-0.0160668024977445
0.104,0,0,1.91690109530579e-06,0,-0.000110319880012295,-0.00203723070327378,-0.000317889764326765,-0.00398128324122888,-0.000789573090779837,-0.00777552866527266,-0.00109714000287056,-0.00740180564877048,-0.00238080951713142,-0.0166533869467231,-0.00210702367978033,-0.010260311295851,-0.00501562167664988,-0.0281091139850343,-0.00315570235537626,-0.0125581059221436,-0.00865394164103666,-0.0415849081576754,-0.00409256616351537,-0.0143022356352478,-0.0131271024981256,-0.0565341511608578,-0.0048114852088811,-0.0155085045121425,-0.0181831561303708,-0.0724313937896752,-0.0052519028080319,-0.0162036171675566,-0.023531374165615,-0.0887834952220917,-0.00539604748438704,-0.016425358856835
0.106,0,0,1.42603265381427e-06,0,-0.000116287657606959,-0.00208625705780269,-0.00033390706414493,-0.00407670404076615,-0.000828681861305148,-0.00796060851573244,-0.0011497629759119,-0.00757540467504738,-0.00249462897790242,-0.0170432761088629,-0.00220425067236815,-0.0104932546406056,-0.00524856846817374,-0.0287544593166992,-0.00329598176436992,-0.012833614823879,-0.00904612302875132,-0.0425216625682488,-0.0042694979723599,-0.0146078378751225,-0.0137109923477667,-0.0577876883875481,-0.00501636217610066,-0.0158350601701895,-0.0189815516604478,-0.0740185117672055,-0.00547417819947988,-0.0165428294449243,-0.0245558521597706,-0.0907125717282008,-0.00562395497069343,-0.0167686407264171
0.108,0,0,8.32103420811116e-07,0,-0.000122238913476218,-0.00213319723783361,-0.000349621652482784,-0.0041676407135803,-0.000866830954068593,-0.00813648855208185,-0.00120069347755612,-0.00773942392602588,-0.00260501984578027,-0.0174127046562663,-0.00229834701887435,-0.0107137543423538,-0.00547464261605998,-0.0293665183858959,-0.00343260717661319,-0.0130961271132768,-0.00942750862695957,-0.0434118899616866,-0.00444209380856398,-0.0148997187662527,-0.0142790911055449,-0.0589801419880064,-0.00521557976466787,-0.0161462037683534,-0.0197579115347503,-0.0755283510465657,-0.00568966331031408,-0.0168651468152112,-0.0255512024591088,-0.0925471079086604,-0.00584466084305147,-0.0170945120448293
0.11,0,0,9.08993709417701e-07,0,-0.000127166927929419,-0.00217603175383872,-0.000363737213662102,-0.00425101619451975,-0.000901610803920922,-0.00829859021027506,-0.00124857913899756,-0.00789227074351933,-0.00270858577200228,-0.0177566111834506,-0.00238869764172667,-0.0109222194349978,-0.005689976699093,-0.0299409979021082,-0.00356519191041629,-0.0133466106436757,-0.00979411541657181,-0.0442525920511678,-0.0046106545552348,-0.0151797000414645,-0.0148280631804268,-0.0601107044043612,-0.00540983212531436,-0.0164440955802563,-0.0205092042012831,-0.0769617487998724,-0.00589834723027152,-0.0171717483183723,-0.0265143779510793,-0.0942890001503567,-0.00605820360522744,-0.0174039985715947
0.112,0,0,1.36447376696081e-06,0,-0.000131255216986082,-0.00221431811043469,-0.000376277007113216,-0.0043261297599288,-0.000933112859946398,-0.00844576274107785,-0.00129323467487361,-0.00803325681735799,-0.00280505088551116,-0.0180731142515986,-0.0024747422606829,-0.0111178813554316,-0.00589371096860488,-0.0304752949592285,-0.00369314199332871,-0.0135843772844071,-0.0101442427674572,-0.0450402782154725,-0.00477402981371522,-0.0154466231999658,-0.0153552490253173,-0.0611752105098701,-0.00559892662283351,-0.0167293108069507,-0.0212341401289824,-0.0783172477527126,-0.00610304634976014,-0.0174673217279451,-0.0274474783382257,-0.0959423335876472,-0.00626812288734536,-0.0177029616558922
0.114,0,0,1.39879917831054e-06,0,-0.000135464383188719,-0.00224945902188193,-0.000388352791955229,-0.00439491862329201,-0.000963158920732748,-0.00858042454082507,-0.00133506395792639,-0.00816213481059291,-0.00289608808707241,-0.0183632194648501,-0.00255581826020881,-0.011298373451485,-0.0060863245536089,-0.030967518446982,-0.00381485643433751,-0.0138063048178798,-0.0104770690128941,-0.045770687367026,-0.00493160538878892,-0.0156994035886724,-0.0158601785584771,-0.0621698358472509,-0.00578395636893479,-0.017003434275639,-0.0219334595870667,-0.0795929179148245,-0.00630492642690992,-0.0177538102360367,-0.02835230181631,-0.0975070659629958,-0.00647538478738403,-0.0179932626548364
0.116,0,0,7.94098955859036e-07,0,-0.000139952320748253,-0.00228124935373542,-0.000400091697427994,-0.00445745621156074,-0.000992170066260497,-0.00870302015987207,-0.00137441655805711,-0.00827982149297343,-0.00298206343644014,-0.0186275945698597,-0.00263128815189004,-0.0114629987861503,-0.00626726106091896,-0.0314172350376222,-0.00392943408525396,-0.0140113907852237,-0.0107915000128963,-0.0464430489365118,-0.00508320796102482,-0.015938288505966,-0.0163416642075536,-0.0630941267157771,-0.0059647106137493,-0.0172665891218802,-0.0226053419966235,-0.0807878276979885,-0.006502875470355,-0.0180301056217346,-0.0292256468958555,-0.0989808110361531,-0.00667851936269658,-0.018273310907521
0.118,0,0,2.9425272983483e-07,0,-0.000143867186320506,-0.00230889818742859,-0.000410460684840242,-0.004512225218832,-0.00101808559810793,-0.00881121759502483,-0.00141010100312743,-0.00838540587127389,-0.00306048082866264,-0.018864803473774,-0.00270167946728568,-0.011614558102739,-0.00643508063029196,-0.0318266056333799,-0.00403797264355748,-0.0142031122895899,-0.0110863417510592,-0.0470613843266589,-0.00522793915352286,-0.0161632034702884,-0.0167965525890199,-0.0639504522987017,-0.00613854837470736,-0.0175160823160085,-0.0232441516002016,-0.0819017565321466,-0.00669480701788453,-0.0182940174232998,-0.0300601066095902,-0.100361484665978,-0.00687590367167089,-0.0185413759318251
0.12,0,0,5.3798255666124e-07,0,-0.000146549260292181,-0.0023323334531781,-0.000418774663208046,-0.00455916115448643,-0.00103966986639236,-0.00890522834396127,-0.00144174187545658,-0.00847960912534418,-0.0031299359198046,-0.0190761178277182,-0.00276701074426891,-0.011754388086926,-0.00658862369665001,-0.0321983704568031,-0.00414083964356851,-0.0143828996318956,-0.0113605281204234,-0.0476294220852294,-0.00536550781229562,-0.0163745126509937,-0.0172228446396767,-0.0647419084790037,-0.00630369751711789,-0.0177501010841208,-0.023845120334923,-0.0829346850147482,-0.00687710815468363,-0.0185413469729758,-0.0308470235896347,-0.101644467196571,-0.00706358444728832,-0.0187927174527674
0.122,0,0,9.2169958365983e-07,0,-0.000148797311802565,-0.00235321899993514,-0.000426133892589935,-0.00460118737259791,-0.00105896648997507,-0.0089896222627744,-0.00147045909317354,-0.00856462905615055,-0.00319290553209219,-0.0192667093689851,-0.00282687250102556,-0.0118813968205862,-0.00672922268165,-0.0325356319861685,-0.00423654517622575,-0.0145484165175099,-0.0116143292490795,-0.0481486386922532,-0.00549526460207354,-0.0165713053964163,-0.017620069912314,-0.0654691443956731,-0.00645908343850896,-0.0179675157288065,-0.0244060177103933,-0.0838853660580559,-0.00704725884720771,-0.0187693380844968,-0.031581154323325,-0.102825212283755,-0.00723837254790031,-0.0190238088129543
0.124,0,0,6.83998239905638e-07,0,-0.00015157868458153,-0.00237324165918287,-0.00043373713721815,-0.00464089470289959,-0.00107818053841365,-0.00906848456225135,-0.00149744775413359,-0.00864242843780294,-0.00325259196787041,-0.0194420504667221,-0.00288198699799687,-0.0119963639948925,-0.00686017679549558,-0.0328435603963598,-0.00432422701472642,-0.0146978905990576,-0.011848924417806,-0.0486209673129844,-0.00561421574190539,-0.0167494476495958,-0.0179867067749231,-0.0661305565800785,-0.00660271647008958,-0.0181659774065696,-0.0249244924651125,-0.084751522712457,-0.00720560715814919,-0.0189789524480867,-0.0322611288736108,-0.103903289789859,-0.00740140521893428,-0.0192368547235898
0.126,0,0,1.48005041841052e-07,0,-0.000154499488976003,-0.00239189939525909,-0.000441238104152769,-0.00467818894975072,-0.00109704213801532,-0.00914254917173012,-0.00152335783083386,-0.00871547544178236,-0.00330961475559462,-0.0196055699340069,-0.00293316613145205,-0.0121015378094039,-0.00698227021242006,-0.0331266389379536,-0.00440336704229615,-0.0148312223798095,-0.012064009279297,-0.0490498761179413,-0.00572066187253386,-0.0169070939628165,-0.0183204006917064,-0.0667274687001335,-0.00673260980179213,-0.0183434967028059,-0.0253968032259259,-0.0855332245130143,-0.00735127417965967,-0.0191695633282428,-0.0328824086127415,-0.10487830171165,-0.00755189071097213,-0.0194314280465497
0.128,0,0,-1.55585221534631e-08,0,-0.000156962696813212,-0.00240964686175113,-0.000448048816101138,-0.00471336450660403,-0.0011141661951519,-0.00921201808514702,-0.00154723176792946,-0.0087831470909655,-0.00336174014685239,-0.0197571705254613,-0.0029798635254608,-0.0121973208234592,-0.00709330232279329,-0.033386138206935,-0.00447452836333399,-0.014950578543973,-0.0122582164849654,-0.0494391538145615,-0.00581559627623496,-0.0170468369051609,-0.0186201832838895,-0.0672652193918008,-0.0068479149535831,-0.01849985896724,-0.0258192357998961,-0.0862331820936545,-0.00747989704578097,-0.0193364825961743,-0.0334364235989413,-0.105747502125376,-0.00768490192268772,-0.0196018016299593
